variant,key,path,fwhm_mm,hi_freq_energy,lap_var,snr_brain,error
ReducedSNR_v5,sub-M2291_ses-3786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-M2291_ses-3786_T1w_MNI_norm.nii.gz,8.52495737711422,0.12622316619263718,1.4482041311107183,6.691110456813476e-07,
ReducedSNR_v5,sub-M2297_ses-6264,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-M2297_ses-6264_T1w_MNI_norm.nii.gz,8.591741942709557,0.1342946238846964,1.474839801458936,-1.3092424069327535e-06,
ReducedSNR_v5,sub-M2306_ses-707,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-M2306_ses-707_T1w_MNI_norm.nii.gz,8.747872315069204,0.1173775559394339,1.3169815662680873,-6.329844950414554e-07,
ReducedSNR_v5,sub-M2308_ses-1705,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-M2308_ses-1705_T1w_MNI_norm.nii.gz,7.276488587361975,0.17245564763938423,1.8100301164227564,-8.600467253927491e-07,
ReducedSNR_v5,sub-M2310_ses-540,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-M2310_ses-540_T1w_MNI_norm.nii.gz,7.689386122642132,0.16297551163773127,1.6135876178741455,-1.0123037696985193e-07,
ReducedSNR_v5,sub-r001s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s005_ses-1_T1w_MNI_norm.nii.gz,11.35877190858866,0.1119958485720539,0.7968982872250793,6.01887222728692e-07,
ReducedSNR_v5,sub-r001s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s007_ses-1_T1w_MNI_norm.nii.gz,10.938779903959636,0.1096231686228952,0.7848638313211453,-1.6590763607382542e-07,
ReducedSNR_v5,sub-r001s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s010_ses-1_T1w_MNI_norm.nii.gz,10.67314920405501,0.09232272357937671,0.6614396709513355,2.078242999914437e-07,
ReducedSNR_v5,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,11.372249579654586,0.09842413418904716,0.7200451419725047,2.3421165451509296e-07,
ReducedSNR_v5,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,11.10449593154904,0.09059247403195216,0.6547073521255667,-4.083630358309165e-07,
ReducedSNR_v5,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,11.179660169672536,0.10863156462692672,0.7484541876535666,-3.2608392075417214e-07,
ReducedSNR_v5,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,11.038158907582762,0.10636037515831143,0.7697328576131871,3.092650331382174e-07,
ReducedSNR_v5,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,10.356812364285311,0.11231838234352824,0.8324454091732798,-4.863940148425172e-07,
ReducedSNR_v5,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,10.5786125150054,0.09846004349044635,0.697290295862263,4.0293954839398793e-07,
ReducedSNR_v5,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,11.19826275564046,0.10945422231936149,0.7568928194495866,-2.4301147050209693e-07,
ReducedSNR_v5,sub-r004s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s002_ses-1_T1w_MNI_norm.nii.gz,13.3892065656259,0.041880663339890725,0.34271672922067153,-1.5287881183212448e-07,
ReducedSNR_v5,sub-r004s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s007_ses-1_T1w_MNI_norm.nii.gz,12.740985954125243,0.04377427550685212,0.38144094492308794,2.255726201383368e-07,
ReducedSNR_v5,sub-r004s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s010_ses-1_T1w_MNI_norm.nii.gz,12.635368730426963,0.04446035897515893,0.40899216549823414,1.830953380022038e-07,
ReducedSNR_v5,sub-r004s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s022_ses-1_T1w_MNI_norm.nii.gz,11.725034700788953,0.04833882266777903,0.4151446189731359,-2.871963999950822e-07,
ReducedSNR_v5,sub-r004s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s025_ses-1_T1w_MNI_norm.nii.gz,11.8399779560972,0.0481605841986094,0.40201670002595635,2.0288710800286935e-07,
ReducedSNR_v5,sub-r004s027_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s027_ses-1_T1w_MNI_norm.nii.gz,12.913286236801468,0.038821261644609105,0.3502557592746479,4.3797192006422847e-07,
ReducedSNR_v5,sub-r004s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s030_ses-1_T1w_MNI_norm.nii.gz,13.205608316071142,0.040320647694382844,0.3407892463671649,2.6395468921691645e-07,
ReducedSNR_v5,sub-r004s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r004s032_ses-1_T1w_MNI_norm.nii.gz,13.23326383294837,0.04466085373681805,0.4051992466333527,3.450530527970841e-08,
ReducedSNR_v5,sub-r009s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s032_ses-1_T1w_MNI_norm.nii.gz,11.468897325744402,0.0826404285581807,0.6608089590972325,1.0255233462430624e-07,
ReducedSNR_v5,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,10.91633202198596,0.07980403022961416,0.6052858323990544,4.114291130008496e-07,
ReducedSNR_v5,sub-r009s096_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s096_ses-1_T1w_MNI_norm.nii.gz,11.849401040664654,0.05929022573377439,0.4801203219338934,-3.392537166746479e-07,
ReducedSNR_v5,sub-r009s098_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s098_ses-1_T1w_MNI_norm.nii.gz,11.47003339251208,0.0643433108375761,0.5145738242781736,1.6982824035949307e-07,
ReducedSNR_v5,sub-r009s102_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s102_ses-1_T1w_MNI_norm.nii.gz,12.379795097375403,0.058187810447869324,0.4406202218917586,3.3869497428895556e-07,
ReducedSNR_v5,sub-r009s108_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s108_ses-1_T1w_MNI_norm.nii.gz,11.036733498298483,0.07880108099798594,0.603615977615118,-1.399093889631331e-07,
ReducedSNR_v5,sub-r009s114_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s114_ses-1_T1w_MNI_norm.nii.gz,11.463891006960363,0.06657425687145567,0.4942711056033267,2.405079442269198e-07,
ReducedSNR_v5,sub-r009s119_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s119_ses-1_T1w_MNI_norm.nii.gz,11.992227428028478,0.06518686107784773,0.5064933624282573,-1.6589680740253243e-07,
ReducedSNR_v5,sub-r009s125_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r009s125_ses-1_T1w_MNI_norm.nii.gz,11.98832552417455,0.061389190376447224,0.44436738220128147,1.4288077920809883e-07,
ReducedSNR_v5,sub-r010s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r010s005_ses-1_T1w_MNI_norm.nii.gz,13.56356926258343,0.03702960487673799,0.36218129450500736,5.018994784222741e-07,
ReducedSNR_v5,sub-r010s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r010s016_ses-1_T1w_MNI_norm.nii.gz,13.61506422059139,0.037245625851476685,0.3584315948075417,-1.914704199634798e-07,
ReducedSNR_v5,sub-r011s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s001_ses-1_T1w_MNI_norm.nii.gz,14.332641013545812,0.041542550369226716,0.3813212910748046,-3.94603233644375e-07,
ReducedSNR_v5,sub-r011s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s002_ses-1_T1w_MNI_norm.nii.gz,12.509088482747405,0.048810624284382646,0.4315746336857357,-2.21824819846006e-07,
ReducedSNR_v5,sub-r011s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s012_ses-1_T1w_MNI_norm.nii.gz,13.74153874353277,0.03472901668918093,0.3325279159005731,3.5557983224521195e-09,
ReducedSNR_v5,sub-r011s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s014_ses-1_T1w_MNI_norm.nii.gz,13.112849803951777,0.04234251335045103,0.39904031403546714,4.3312908815096307e-07,
ReducedSNR_v5,sub-r011s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s030_ses-1_T1w_MNI_norm.nii.gz,14.109159217920007,0.04602233764814447,0.4195496384401499,-8.726311762075056e-07,
ReducedSNR_v5,sub-r011s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r011s034_ses-1_T1w_MNI_norm.nii.gz,14.034481205154,0.034810273732677956,0.3451806491617959,3.780585586810048e-07,
ReducedSNR_v5,sub-r019s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r019s004_ses-1_T1w_MNI_norm.nii.gz,13.908715168964765,0.03597330236223344,0.27979458734660806,-8.471872661175439e-07,
ReducedSNR_v5,sub-r024s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r024s002_ses-1_T1w_MNI_norm.nii.gz,15.105796753024318,0.043249868621491404,0.33372183403045663,7.833519077848905e-08,
ReducedSNR_v5,sub-r024s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r024s019_ses-1_T1w_MNI_norm.nii.gz,14.546291386370006,0.035767121909128195,0.3128808940435114,6.382938977367303e-08,
ReducedSNR_v5,sub-r027s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r027s023_ses-1_T1w_MNI_norm.nii.gz,13.597453686043414,0.04333737770693494,0.37727868145233706,5.192768526285363e-07,
ReducedSNR_v5,sub-r027s047_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r027s047_ses-1_T1w_MNI_norm.nii.gz,14.06876343953814,0.03718393360928976,0.3632061162921177,3.2080200185191643e-07,
ReducedSNR_v5,sub-r028s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r028s004_ses-1_T1w_MNI_norm.nii.gz,13.13074986342792,0.04600915524075377,0.3896418347863889,-1.4405621584501205e-07,
ReducedSNR_v5,sub-r028s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r028s007_ses-1_T1w_MNI_norm.nii.gz,12.951713324689168,0.041122360510248826,0.33240422072183146,-1.0550919427032568e-07,
ReducedSNR_v5,sub-r028s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r028s008_ses-1_T1w_MNI_norm.nii.gz,12.769772997795105,0.0462258401273375,0.38310776790886214,-4.550213077436638e-07,
ReducedSNR_v5,sub-r028s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r028s013_ses-1_T1w_MNI_norm.nii.gz,13.108735141106646,0.0487310763915787,0.42085970365783065,7.115232847354491e-07,
ReducedSNR_v5,sub-r028s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r028s020_ses-1_T1w_MNI_norm.nii.gz,12.279919883425194,0.04671519193106899,0.38623651554003174,-3.079169630382239e-08,
ReducedSNR_v5,sub-r031s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s002_ses-1_T1w_MNI_norm.nii.gz,11.440903579165433,0.05683058100572302,0.48464974030008856,1.193935901255827e-07,
ReducedSNR_v5,sub-r031s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s003_ses-1_T1w_MNI_norm.nii.gz,11.257041199017063,0.05494993692193938,0.43616495170586167,-3.937221890737419e-07,
ReducedSNR_v5,sub-r031s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s005_ses-1_T1w_MNI_norm.nii.gz,10.978910458449217,0.05776569300360539,0.48712473618655117,5.730515226787247e-07,
ReducedSNR_v5,sub-r031s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s007_ses-1_T1w_MNI_norm.nii.gz,12.502341164044259,0.053500371699599994,0.4328910972132827,1.2403316418385657e-07,
ReducedSNR_v5,sub-r031s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s008_ses-1_T1w_MNI_norm.nii.gz,13.004626523301258,0.04138576441726109,0.3970786805102925,-4.672282614137657e-07,
ReducedSNR_v5,sub-r031s009_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s009_ses-1_T1w_MNI_norm.nii.gz,14.03563436332347,0.04677998916958088,0.3497916591242424,7.494626288462314e-07,
ReducedSNR_v5,sub-r031s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s011_ses-1_T1w_MNI_norm.nii.gz,11.858019604069893,0.04300419213514273,0.34101933120570566,1.1949074973927054e-07,
ReducedSNR_v5,sub-r031s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s013_ses-1_T1w_MNI_norm.nii.gz,11.753078078436387,0.0492107908633646,0.40100852075529975,-2.845173696641723e-07,
ReducedSNR_v5,sub-r031s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s016_ses-1_T1w_MNI_norm.nii.gz,15.3898936016304,0.03701437850201063,0.3042335064133252,-1.5733873226508877e-07,
ReducedSNR_v5,sub-r031s021_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s021_ses-1_T1w_MNI_norm.nii.gz,12.75052381993003,0.04449113772275879,0.3657038752679472,-3.173331890593545e-07,
ReducedSNR_v5,sub-r031s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s022_ses-1_T1w_MNI_norm.nii.gz,11.675145964523423,0.05431261466634913,0.4392297452763666,2.585637162155763e-07,
ReducedSNR_v5,sub-r031s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r031s034_ses-1_T1w_MNI_norm.nii.gz,12.804312994396518,0.045020112793943676,0.3634186865761876,-4.2321886439822265e-07,
ReducedSNR_v5,sub-r035s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r035s011_ses-1_T1w_MNI_norm.nii.gz,15.12204113448261,0.05681821602036571,0.443305119236068,-3.1791778098977375e-08,
ReducedSNR_v5,sub-r038s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s006_ses-1_T1w_MNI_norm.nii.gz,11.695320090067556,0.049396109625547656,0.44129663506510913,-3.154523824377975e-07,
ReducedSNR_v5,sub-r038s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s014_ses-1_T1w_MNI_norm.nii.gz,12.41901760411241,0.05238548815691883,0.5064018268236204,1.0155030167879886e-06,
ReducedSNR_v5,sub-r038s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s018_ses-1_T1w_MNI_norm.nii.gz,12.238520559062051,0.0439534761296196,0.4110986070891658,3.233461143281602e-07,
ReducedSNR_v5,sub-r038s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s020_ses-1_T1w_MNI_norm.nii.gz,12.098712623871464,0.04312959254957855,0.3713222118509803,3.883293970829982e-07,
ReducedSNR_v5,sub-r038s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s023_ses-1_T1w_MNI_norm.nii.gz,12.279638296592706,0.04460070747835637,0.40812242021666295,-2.978076167892141e-07,
ReducedSNR_v5,sub-r038s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s043_ses-1_T1w_MNI_norm.nii.gz,12.320359681799697,0.0492956095600338,0.44171194119759255,-2.6075690584548283e-07,
ReducedSNR_v5,sub-r038s054_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s054_ses-1_T1w_MNI_norm.nii.gz,12.567598914945675,0.03584713142148673,0.3002118521938159,1.1557297341369122e-07,
ReducedSNR_v5,sub-r038s065_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s065_ses-1_T1w_MNI_norm.nii.gz,11.536410020852857,0.05203592892371559,0.48395331119591334,-2.8547222541419615e-07,
ReducedSNR_v5,sub-r038s089_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r038s089_ses-1_T1w_MNI_norm.nii.gz,12.55878138628839,0.03693712845843461,0.3336336294165518,-1.9993507294202573e-07,
ReducedSNR_v5,sub-r040s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r040s024_ses-1_T1w_MNI_norm.nii.gz,13.95728186107443,0.037264351101963286,0.3544915445654849,2.373128040744632e-07,
ReducedSNR_v5,sub-r040s071_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r040s071_ses-1_T1w_MNI_norm.nii.gz,13.254794386823404,0.036862498838900186,0.3062468674258295,-1.3662448949958161e-08,
ReducedSNR_v5,sub-r040s075_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r040s075_ses-1_T1w_MNI_norm.nii.gz,12.956917630733859,0.035530045476242104,0.31400119742882326,-1.4263419245708064e-07,
ReducedSNR_v5,sub-r042s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r042s003_ses-1_T1w_MNI_norm.nii.gz,10.396908352600194,0.09568650406566005,0.730857691512658,-4.0145397406377015e-07,
ReducedSNR_v5,sub-r042s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r042s011_ses-1_T1w_MNI_norm.nii.gz,10.548931630467363,0.09669232306937489,0.7217087240322776,4.876822856658691e-08,
ReducedSNR_v5,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,10.761186644274652,0.11103235836408244,0.8377412580236604,1.2842312102634423e-08,
ReducedSNR_v5,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,14.342772956647716,0.04851183659370926,0.36372035221998084,-1.9798676476057153e-07,
ReducedSNR_v5,sub-r046s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r046s008_ses-1_T1w_MNI_norm.nii.gz,16.51947006476209,0.04146694524283025,0.3158350690472417,-9.503904863095158e-08,
ReducedSNR_v5,sub-r047s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r047s018_ses-1_T1w_MNI_norm.nii.gz,14.292894128817053,0.03752048251438848,0.301523249264787,-2.3931610826366523e-07,
ReducedSNR_v5,sub-r047s038_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r047s038_ses-1_T1w_MNI_norm.nii.gz,12.754315182581689,0.050017486093070704,0.3474097708921607,3.5711420309780806e-07,
ReducedSNR_v5,sub-r047s050_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r047s050_ses-1_T1w_MNI_norm.nii.gz,13.922651550214946,0.04235334657715241,0.34310541708776554,-4.7408551040462044e-07,
ReducedSNR_v5,sub-r048s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r048s004_ses-1_T1w_MNI_norm.nii.gz,9.517210590069544,0.11087575707648611,0.8503384976475327,3.4772273238559137e-07,
ReducedSNR_v5,sub-r048s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r048s006_ses-1_T1w_MNI_norm.nii.gz,10.375951663610568,0.09610351330764084,0.7571682114542627,6.009640287629736e-07,
ReducedSNR_v5,sub-r048s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r048s012_ses-1_T1w_MNI_norm.nii.gz,10.753338011177457,0.06165757322200241,0.43845963049894093,3.1822170853956777e-07,
ReducedSNR_v5,sub-r048s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r048s018_ses-1_T1w_MNI_norm.nii.gz,10.660964328001812,0.087675194510986,0.6296905677789336,-2.3024199435894843e-07,
ReducedSNR_v5,sub-r048s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/ReducedSNR_v5/t1/sub-r048s022_ses-1_T1w_MNI_norm.nii.gz,10.261181740321568,0.0980140259401709,0.6743273366151786,-7.759835135567883e-11,
